time_s,target_x_m,target_y_m,target_z_m,target_vx_mps,target_vy_mps,target_vz_mps,interceptor_x_m,interceptor_y_m,interceptor_z_m,interceptor_vx_mps,interceptor_vy_mps,interceptor_vz_mps,commanded_ax_mps2,commanded_ay_mps2,commanded_az_mps2,applied_ax_mps2,applied_ay_mps2,applied_az_mps2,distance_m,closing_speed_mps,los_rate_norm_radps
72.3,1656.892366515343,414.22309162883573,621.3346374432405,11.851899951802347,2.9629749879505867,4.44446248192588,1257.548201415044,315.135007623345,473.91738428678144,18.27488779314355,4.533641615298327,6.74348303935035,-0.0012466875785710485,0.0007565674980070103,0.0028699437317281085,-0.0012466875785710485,0.0007565674980070103,0.0028699437317281085,437.06527787017063,7.000172546535718,0.00015927922406912785
72.35000000000001,1657.484961512933,414.37124037823327,621.5568605673368,11.851899951802347,2.9629749879505867,4.44446248192588,1258.461942690111,315.36169159418625,474.25456560854985,18.274825501340047,4.533679416824934,6.743626435367705,-0.0012458360700184912,0.0007560305321263616,0.002867920347114916,-0.0012458360700184912,0.0007560305321263616,0.002867920347114916,436.7152692556378,7.000172014287205,0.00015916603207992414
72.4,1658.0775565105232,414.5193891276308,621.7790836914331,11.851899951802347,2.9629749879505867,4.44446248192588,1259.375680852717,315.58837745376127,474.5917540950601,18.2747632521196,4.533717191500746,6.743769730204923,-0.0012449844088813222,0.0007554935162512599,0.002865896744350671,-0.0012449844088813222,0.0007554935162512599,0.002865896744350671,436.36526066768806,7.000171483238797,0.00015905282664531613
72.45,1658.6701515081133,414.66753787702834,622.0013068155295,11.851899951802347,2.9629749879505867,4.44446248192588,1260.2894159049915,315.8150652007274,474.9289497412526,18.274701045489845,4.533754939323262,6.7439129238510835,-0.001244132595106251,0.0007549564503195327,0.0028638729232122184,-0.001244132595106251,0.0007549564503195327,0.0028638729232122184,436.0152521062616,7.0001709533887775,0.00015893960775261774
72.5,1659.2627465057035,414.8156866264259,622.2235299396258,11.851899951802347,2.9629749879505867,4.44446248192588,1261.2031478490644,316.0417548337419,475.26615254206735,18.274638881458415,4.533792660289975,6.744056016295257,-0.0012432806286177822,0.0007544193342623462,0.002861848883465301,-0.0012432806286177822,0.0007544193342623462,0.002861848883465301,435.66524357129845,7.000170424735441,0.00015882637538912908
72.55,1659.8553415032936,414.9638353758234,622.4457530637221,11.851899951802347,2.9629749879505867,4.44446248192588,1262.116876687066,316.2684463514618,475.6033624924437,18.274576760032947,4.533830354398376,6.744199007526501,-0.0012424285093581844,0.0007538821680175278,0.0028598246248789927,-0.0012424285093581844,0.0007538821680175278,0.0028598246248789927,435.31523506273874,7.00016989727708,0.00015871312954211886
72.60000000000001,1660.4479365008838,415.11198412522094,622.6679761878185,11.851899951802347,2.9629749879505867,4.44446248192588,1263.030602421127,316.4951397525441,475.94057958732037,18.274514681221085,4.533868021645952,6.744341897533863,-0.0012415762372475214,0.0007533449515184643,0.002857800147222367,-0.0012415762372475214,0.0007533449515184643,0.002857800147222367,434.9652265805229,7.000169371011988,0.0001585998701988433
72.65,1661.040531498474,415.2601328746185,622.8901993119148,11.851899951802347,2.9629749879505867,4.44446248192588,1263.9443250533786,316.7218350356456,476.2778038216357,18.274452645030472,4.533905662030187,6.744484686306376,-0.0012407238122236208,0.0007528076847018728,0.002855775450268938,-0.0012407238122236208,0.0007528076847018728,0.002855775450268938,434.615218124591,7.0001688459384575,0.00015848659734652793
72.7,1661.633126496064,415.408281624016,623.1124224360111,11.851899951802347,2.9629749879505867,4.44446248192588,1264.858044585952,316.948532199423,476.6150351903274,18.27439065146876,4.5339432755485625,6.744627373833065,-0.0012398712342109874,0.0007522703675055809,0.00285375053378778,-0.0012398712342109874,0.0007522703675055809,0.00285375053378778,434.265209694884,7.000168322054785,0.00015837331097237368
72.75,1662.2257214936542,415.55643037341355,623.3346455601074,11.851899951802347,2.9629749879505867,4.44446248192588,1265.7717610209793,317.17523124253296,476.9522736883325,18.274328700543602,4.533980862198556,6.744769960102943,-0.0012390185031474488,0.000751732999857424,0.0028517253975401946,-0.0012390185031474488,0.000751732999857424,0.0028517253975401946,433.915201291342,7.000167799359271,0.00015826001106356726
72.8,1662.8183164912443,415.7045791228111,623.5568686842038,11.851899951802347,2.9629749879505867,4.44446248192588,1266.6854743605925,317.40193216363184,477.28951931058776,18.274266792262654,4.534018421977641,6.744912445105008,-0.0012381656189619505,0.0007511955816974503,0.002849700041303027,-0.0012381656189619505,0.0007511955816974503,0.002849700041303027,433.5651929139059,7.0001672778502115,0.00015814669760726632
72.85000000000001,1663.4109114888345,415.8527278722086,623.7790918083001,11.851899951802347,2.9629749879505867,4.44446248192588,1267.5991846069242,317.628634961376,477.6267720520292,18.274204926633576,4.534055954883289,6.74505482882825,-0.0012373125815878794,0.0007506581129590462,0.00284767446483869,-0.0012373125815878794,0.0007506581129590462,0.00284767446483869,433.21518456251636,7.0001667575259034,0.0001580333705906033
72.9,1664.0035064864246,416.00087662160615,624.0013149323964,11.851899951802347,2.9629749879505867,4.44446248192588,1268.5128917621073,317.8553396344217,477.9640319075923,18.274143103664027,4.534093460912968,6.745197111261645,-0.0012364593909497401,0.0007501205935744881,0.0028456486679118154,-0.0012364593909497401,0.0007501205935744881,0.0028456486679118154,432.8651762371142,7.0001662383846455,0.0001579200300006891
72.95,1664.5961014840148,416.1490253710037,624.2235380564928,11.851899951802347,2.9629749879505867,4.44446248192588,1269.4265958282754,318.0820461814249,478.301298872212,18.274081323361678,4.534130940064141,6.74533929239416,-0.0012356060469809194,0.0007495830234804934,0.0028436226502925877,-0.0012356060469809194,0.0007495830234804934,0.0028436226502925877,432.51516793764023,7.000165720424741,0.0001578066758246179
73.0,1665.188696481605,416.2971741204012,624.4457611805891,11.851899951802347,2.9629749879505867,4.44446248192588,1270.340296807562,318.30875460104164,478.6385729408227,18.274019585734198,4.534168392334272,6.745481372214748,-0.001234752549605922,0.0007490454026115589,0.002841596411753411,-0.001234752549605922,0.0007490454026115589,0.002841596411753411,432.1651596640356,7.000165203644491,0.0001576933080494514
73.05,1665.781291479195,416.44532286979876,624.6679843046854,11.851899951802347,2.9629749879505867,4.44446248192588,1271.2539947021014,318.5354648919277,478.9758541083583,18.27395789078926,4.534205817720817,6.74562335071235,-0.0012338988987670163,0.000748507730899961,0.002839569952048926,-0.0012338988987670163,0.000748507730899961,0.002839569952048926,431.8151514162412,7.000164688042199,0.00015757992666223138
73.10000000000001,1666.3738864767852,416.5934716191963,624.8902074287818,11.851899951802347,2.9629749879505867,4.44446248192588,1272.167689514028,318.76217705273876,479.3131423697521,18.27389623853454,4.534243216221231,6.745765227875897,-0.0012330450943798255,0.000747970008282417,0.002837543270951537,-0.0012330450943798255,0.000747970008282417,0.002837543270951537,431.4651431941982,7.000164173616167,0.00015746653164997915
73.15,1666.9664814743753,416.74162036859383,625.1124305528781,11.851899951802347,2.9629749879505867,4.44446248192588,1273.081381245477,318.9888910821304,479.6504377199368,18.27383462897772,4.534280587832965,6.745907003694309,-0.0012321911363910587,0.0007474322346912032,0.0028355163682247664,-0.0012321911363910587,0.0007474322346912032,0.0028355163682247664,431.11513499784786,7.000163660364702,0.00015735312299968397
73.2,1667.5590764719655,416.88976911799136,625.3346536769744,11.851899951802347,2.9629749879505867,4.44446248192588,1273.9950698985833,319.2156069787581,479.98774015384464,18.273773062126484,4.534317932553469,6.74604867815649,-0.0012313370247118982,0.000746894410063037,0.002833489243632137,-0.0012313370247118982,0.000746894410063037,0.002833489243632137,430.7651268271313,7.0001631482861075,0.0001572397006983223
73.25,1668.1516714695556,417.0379178673889,625.5568768010708,11.851899951802347,2.9629749879505867,4.44446248192588,1274.9087554754828,319.4423247412771,480.3250496664072,18.273711537988518,4.534355250380186,6.746190251251337,-0.0012304827592801715,0.0007463565343279743,0.0028314618969416117,-0.0012304827592801715,0.0007463565343279743,0.0028314618969416117,430.41511868199024,7.000162637378691,0.00015712626473283965
73.3,1668.7442664671457,417.18606661678643,625.7790999251671,11.851899951802347,2.9629749879505867,4.44446248192588,1275.8224379783114,319.6690443683426,480.6623662525556,18.273650056571515,4.534392541310557,6.746331722967733,-0.0012296283400292651,0.0007458186074216222,0.0028294343279111622,-0.0012296283400292651,0.0007458186074216222,0.0028294343279111622,430.065110562366,7.000162127640762,0.00015701281509015801
73.35000000000001,1669.3368614647359,417.33421536618397,626.0013230492634,11.851899951802347,2.9629749879505867,4.44446248192588,1276.7361174092057,319.8957658586097,480.99968990722033,18.27358861788317,4.534429805342021,6.746473093294549,-0.001228773766883684,0.0007452806292773673,0.002827406536308752,-0.001228773766883684,0.0007452806292773673,0.002827406536308752,429.71510246820003,7.000161619070629,0.0001568993517571835
73.4,1669.929456462326,417.4823641155815,626.2235461733598,11.851899951802347,2.9629749879505867,4.44446248192588,1277.6497937703023,320.1224892107333,481.3370206253314,18.273527221931182,4.534467042472013,6.746614362220644,-0.001227919039767933,0.0007447425998297064,0.002825378521902344,-0.001227919039767933,0.0007447425998297064,0.002825378521902344,429.36509439943427,7.000161111666602,0.0001567858747207868
73.45,1670.5220514599162,417.63051286497904,626.4457692974561,11.851899951802347,2.9629749879505867,4.44446248192588,1278.5634670637385,320.3492144233682,481.6743584018181,18.273465868723253,4.534504252697963,6.746755529734866,-0.0012270641586153985,0.000744204519006475,0.002823350284443249,-0.0012270641586153985,0.000744204519006475,0.002823350284443249,429.0150863560103,7.0001606054269905,0.00015667238396782504
73.5,1671.1146464575063,417.7786616143766,626.6679924215524,11.851899951802347,2.9629749879505867,4.44446248192588,1279.4771372916518,320.57594149516905,482.0117032316094,18.273404558267085,4.5345414360173,6.746896595826051,-0.0012262091233594674,0.0007436663867466109,0.0028213218236994297,-0.0012262091233594674,0.0007436663867466109,0.0028213218236994297,428.6650783378699,7.000160100350106,0.0001565588794851209
73.55,1671.7072414550964,417.9268103637741,626.8902155456487,11.851899951802347,2.9629749879505867,4.44446248192588,1280.3908044561804,320.8026704247904,482.3490551096335,18.273343290570388,4.53457859242745,6.747037560483023,-0.0012253539339202035,0.0007431282029835007,0.002819293139435519,-0.0012253539339202035,0.0007431282029835007,0.002819293139435519,428.3150703449551,7.000159596434263,0.0001564453612594782
73.60000000000001,1672.2998364526866,418.07495911317164,627.1124386697451,11.851899951802347,2.9629749879505867,4.44446248192588,1281.3044685594625,321.0294012108867,482.68641403081824,18.273282065640878,4.5346157219258325,6.747178423694594,-0.0012244985902221117,0.0007425899676460901,0.002817264231406158,-0.0012244985902221117,0.0007425899676460901,0.002817264231406158,427.9650623772077,7.000159093677777,0.00015633182927768415
73.65,1672.8924314502767,418.2231078625692,627.3346617938414,11.851899951802347,2.9629749879505867,4.44446248192588,1282.2181296036367,321.2561338521122,483.0237799900907,18.273220883486267,4.534652824509866,6.747319185449563,-0.0012236430922074604,0.0007420516806677657,0.0028152350993793096,-0.0012236430922074604,0.0007420516806677657,0.0028152350993793096,427.6150544345701,7.000158592078959,0.00015621828352648586
73.7,1673.4850264478669,418.3712566119667,627.5568849179377,11.851899951802347,2.9629749879505867,4.44446248192588,1283.1317875908424,321.48286834712104,483.3611529823775,18.273159744114277,4.534689900176965,6.747459845736719,-0.0012227874397918725,0.000741513341980804,0.0028132057431085045,-0.0012227874397918725,0.000741513341980804,0.0028132057431085045,427.2650465169842,7.000158091636127,0.0001561047239926215
73.75,1674.077621445457,418.51940536136425,627.7791080420341,11.851899951802347,2.9629749879505867,4.44446248192588,1284.045442523219,321.70960469456725,483.69853300260473,18.27309864753263,4.534726948924542,6.747600404544837,-0.0012219316329087349,0.0007409749515219222,0.002811176162357265,-0.0012219316329087349,0.0007409749515219222,0.002811176162357265,426.9150386243922,7.000157592347599,0.00015599115066279928
73.8,1674.6702164430471,418.6675541107618,628.0013311661304,11.851899951802347,2.9629749879505867,4.44446248192588,1284.9590944029064,321.9363428931047,484.0359200456979,18.273037593749056,4.534763970750003,6.747740861862682,-0.0012210756714781112,0.0007404365092233967,0.0028091463568913344,-0.0012210756714781112,0.0007404365092233967,0.0028091463568913344,426.5650307567366,7.00015709421169,0.00015587756352369606
73.85000000000001,1675.2628114406373,418.8157028601593,628.2235542902267,11.851899951802347,2.9629749879505867,4.44446248192588,1285.872743232045,322.16308294138724,484.3733141065818,18.272976582771285,4.534800965650754,6.747881217679005,-0.0012202195554333883,0.0007398980150152834,0.002807116326459802,-0.0012202195554333883,0.0007398980150152834,0.002807116326459802,426.2150229139596,7.0001565972267255,0.00015576396256198035
73.9,1675.8554064382274,418.96385160955685,628.4457774143231,11.851899951802347,2.9629749879505867,4.44446248192588,1286.7863890127753,322.3898248380685,484.71071518018096,18.27291561460705,4.534837933624195,6.748021471982547,-0.0012193632847035119,0.0007393594688298588,0.0028050860708306313,-0.0012193632847035119,0.0007393594688298588,0.0028050860708306313,425.86501509600384,7.0001561013910205,0.0001556503477642769
73.95,1676.4480014358176,419.1120003589544,628.6680005384194,11.851899951802347,2.9629749879505867,4.44446248192588,1287.7000317472384,322.61656858180186,485.04812326141905,18.27285468926409,4.534874874667725,6.748161624762035,-0.0012185068592129866,0.0007388208705993993,0.0028030555897551324,-0.0012185068592129866,0.0007388208705993993,0.0028030555897551324,425.515007302812,7.000155606702896,0.00015553671911719871
74.0,1677.0405964334077,419.2601491083519,628.8902236625157,11.851899951802347,2.9629749879505867,4.44446248192588,1288.613671437576,322.8433141712408,485.38553834521935,18.272793806750144,4.534911788778738,6.748301676006184,-0.0012176502788863175,0.000738282220255071,0.002801024882993497,-0.0012176502788863175,0.000738282220255071,0.002801024882993497,425.16499953432657,7.000155113160673,0.0001554230766073326
74.05,1677.6331914309978,419.40829785774946,629.112446786612,11.851899951802347,2.9629749879505867,4.44446248192588,1289.5273080859297,323.0700616050386,485.7229604265045,18.27273296707296,4.534948675954624,6.748441625703699,-0.0012167935436480093,0.0007377435177313707,0.0027989939503081374,-0.0012167935436480093,0.0007377435177313707,0.0027989939503081374,424.8149917904902,7.000154620762679,0.00015530942022123998
