time_s,target_x_m,target_y_m,target_z_m,target_vx_mps,target_vy_mps,target_vz_mps,interceptor_x_m,interceptor_y_m,interceptor_z_m,interceptor_vx_mps,interceptor_vy_mps,interceptor_vz_mps,commanded_ax_mps2,commanded_ay_mps2,commanded_az_mps2,applied_ax_mps2,applied_ay_mps2,applied_az_mps2,distance_m,closing_speed_mps,los_rate_norm_radps
4.25,850.3705747951619,212.59264369879048,318.8889655481833,11.851899951802347,2.9629749879505867,4.44446248192588,22.84375,9.114048250601329,23.80512941636763,10.625,4.127953385427716,6.7242370147375965,9.71915275443703,0.5533744426833509,0.015703453461695105,2.5,0.5533744426833509,0.015703453461695105,901.8196354634327,0.0,0.003145386988435798
4.3,850.9631697927521,212.74079244818802,319.1111886722796,11.851899951802347,2.9629749879505867,4.44446248192588,23.38125,9.321741453899755,24.141375271646098,10.75,4.1538640659685315,6.724917105569327,9.56345851069723,0.5182136108163105,0.013601816634614128,2.5,0.5182136108163105,0.013601816634614128,901.8194581471828,0.0033291845006693487,0.0031034206815647404
4.3500000000000005,851.5557647903422,212.88894119758555,319.33341179637586,11.851899951802347,2.9629749879505867,4.44446248192588,23.925,9.530647784495214,24.47765025264001,10.875,4.178126611909201,6.725499619878259,9.407757127636316,0.48525091881339244,0.011650286178641611,2.5,0.48525091881339244,0.011650286178641611,901.8132835808462,0.1232801187309969,0.003060753480792713
4.4,852.1483597879323,213.0370899469831,319.55563492047213,11.851899951802347,2.9629749879505867,4.44446248192588,24.475,9.740689989408722,24.813949832239572,11.0,4.200844098270174,6.725991591991207,9.252048437644387,0.45434972721945965,0.009839442258956499,2.5,0.45434972721945965,0.009839442258956499,901.801129776962,0.24287081229085508,0.003017417479700802
4.45,852.7409547855225,213.18523869638062,319.7778580445684,11.851899951802347,2.9629749879505867,4.44446248192588,25.03125,9.95179564904593,25.1502698129774,11.125,4.22211319274418,6.726399614756539,9.096332284273409,0.425381889480112,0.008160455306646108,2.5,0.425381889480112,0.008160455306646108,901.7830135438209,0.36212534185625483,0.0029734444116367603
4.5,853.3335497831126,213.33338744577816,320.0000811686647,11.851899951802347,2.9629749879505867,4.44446248192588,25.59375,10.163896876743408,25.486606306337904,11.25,4.242024553949535,6.726729867210078,8.940608521512136,0.39822722410709166,0.00660504907077919,2.5,0.39822722410709166,0.00660504907077919,901.7589505619287,0.48106625509721035,0.002928865448268529
4.55,853.9261447807028,213.4815361951757,320.22230429276095,11.851899951802347,2.9629749879505867,4.44446248192588,26.1625,10.376930036990002,25.822955713363367,11.375,4.260663204931883,6.726988140509245,8.784877013106396,0.3727730196469703,0.00516546598333778,2.5,0.3727730196469703,0.00516546598333778,901.7289554557283,0.5997146655403214,0.00288371103999478
4.6000000000000005,854.5187397782929,213.62968494457323,320.4445274168572,11.851899951802347,2.9629749879505867,4.44446248192588,26.7375,10.590835481162634,26.15931470647556,11.5,4.278108883452618,6.727179862243856,8.62913763192186,0.34891357041469395,0.0038344346922303263,2.5,0.34891357041469395,0.0038344346922303263,901.6930418608696,0.7180903416316554,0.0028380107916459335
4.65,855.111334775883,213.77783369397076,320.6667505409535,11.851899951802347,2.9629749879505867,4.44446248192588,27.31875,10.805557299687965,26.49568021243682,11.625,4.294436370506626,6.72731011922519,8.473390259346804,0.32654974108015766,0.0026051396266624227,2.5,0.32654974108015766,0.0026051396266624227,901.6512224872985,0.8362117903437714,0.0027917933678661302
4.7,855.7039297734732,213.9259824433683,320.8889736650498,11.851899951802347,2.9629749879505867,4.44446248192588,27.90625,11.021043089609083,26.832049396379247,11.75,4.309715798422366,6.727383678848572,8.317634784732135,0.30558855831479437,0.0014711924676280574,2.5,0.30558855831479437,0.0014711924676280574,901.6035091784242,0.9540963356516863,0.0027450864233873815
4.75,856.2965247710633,214.07413119276583,321.11119678914605,11.851899951802347,2.9629749879505867,4.44446248192588,28.5,11.237243736599742,27.168419646835186,11.875,4.324012939813194,6.7274050091187885,8.16187110486656,0.28594282781655433,0.0004266054043322587,2.5,0.28594282781655433,0.0004266054043322587,901.549912966603,1.071760192184446,0.0026979165541107285
4.800000000000001,856.8891197686535,214.22227994216337,321.3334199132423,11.851899951802347,2.9629749879505867,4.44446248192588,29.1,11.454113210528243,27.504788561706288,12.0,4.337389478570002,6.72737829742202,8.006099123484525,0.2675307751361633,-0.0005342339353675563,2.5,0.2675307751361633,-0.0005342339353675563,901.4904441251649,1.1892185343416484,0.002650309265512006
4.8500000000000005,857.4817147662436,214.3704286915609,321.5556430373386,11.851899951802347,2.9629749879505867,4.44446248192588,29.70625,11.671608373728807,27.841153935112427,12.125,4.349903264011281,6.727307468122762,7.850318750805054,0.25027570882556693,-0.0014165859851733575,2.5,0.25027570882556693,-0.0014165859851733575,901.4251122172009,1.3064855611478337,0.0026022889554061443
4.9,858.0743097638338,214.51857744095844,321.7778661614349,11.851899951802347,2.9629749879505867,4.44446248192588,30.31875,11.889688801190674,28.17751374506539,12.25,4.361608549237346,6.727196199059285,7.69452990309937,0.23410570452130464,-0.0022253812695371966,2.5,0.23410570452130464,-0.0022253812695371966,901.353926141303,1.4235745571020186,0.0025538789085460677
4.95,858.6669047614239,214.66672619035597,322.00008928553115,11.851899951802347,2.9629749879505867,4.44446248192588,30.9375,12.108316611924197,28.51386614191572,12.375,4.372556214670438,6.727047937006592,7.538732502285614,0.21895330866185003,-0.0029652410538594243,2.5,0.21895330866185003,-0.0029652410538594243,901.2768941744533,1.5404979492647985,0.002505101300910771
5.0,859.259499759014,214.8148749397535,322.2223124096274,11.851899951802347,2.9629749879505867,4.44446248192588,31.5625,12.327456310809266,28.850209437524295,12.5,4.382793977701375,6.72686591217149,7.38292647554899,0.20475526061874194,-0.003640496702033147,2.5,0.20475526061874194,-0.003640496702033147,901.1940240122328,1.6572673608114006,0.0024559772118611886
5.050000000000001,859.8520947566042,214.96302368915104,322.4445355337237,11.851899951802347,2.9629749879505867,4.44446248192588,32.19375,12.547074640274579,29.186542095113314,12.625,4.392366589306232,6.726653151780376,7.227111754985569,0.19145223209714124,-0.004255207822291274,2.5,0.19145223209714124,-0.004255207822291274,901.1053228065181,1.7738936612656995,0.0024065266426197664
5.1000000000000005,860.4446897541943,215.11117243854858,322.66675865781997,11.851899951802347,2.9629749879505867,4.44446248192588,32.831250000000004,12.767140441196721,29.52286271975414,12.75,4.401316018442864,6.726412492816519,7.071288277268493,0.1789885827326243,-0.004813179277128876,2.5,0.1789885827326243,-0.004813179277128876,901.0107972008229,1.8903870136176197,0.0023567685397669295
5.15,861.0372847517845,215.2593211879461,322.88898178191624,11.851899951802347,2.9629749879505867,4.44446248192588,33.475,12.987624522446058,29.859170049452146,12.875,4.409681624986746,6.726146593960095,6.915455983335024,0.16731213087764263,-0.0053179771284794786,2.5,0.16731213087764263,-0.0053179771284794786,900.9104533634278,2.0067569185143905,0.002306720822650698
5.2,861.6298797493746,215.40746993734365,323.1112049060125,11.851899951802347,2.9629749879505867,4.44446248192588,34.125,13.20849953854198,30.19546294679119,13.0,4.417500321918429,6.725857946780858,6.7596148180931825,0.15637393863366822,-0.005772943584750889,2.5,0.15637393863366822,-0.005772943584750889,900.8042970184388,2.1230122557048303,0.0022564004137792496
5.25,862.2224747469647,215.55561868674118,323.3334280301088,11.851899951802347,2.9629749879505867,4.44446248192588,34.78125,13.429739874913512,30.5317403911027,13.125,4.424806727430615,6.725548886230246,6.603764730146748,0.14612811024370398,-0.006181211012217247,2.5,0.14612811024370398,-0.006181211012217247,900.6923334749001,2.23916132290519,0.0022058232714147782
5.300000000000001,862.8150697445549,215.70376743613872,323.55565115420507,11.851899951802347,2.9629749879505867,4.44446248192588,35.44375,13.65132154029258,30.86800147112654,13.25,4.4316333075813565,6.725221600476779,6.4479056715374305,0.13653160301483336,-0.006545715069344871,2.5,0.13653160301483336,-0.006545715069344871,900.5745676540864,2.3552118722449986,0.0021550044237137775
5.3500000000000005,863.407664742145,215.85191618553625,323.77787427830134,11.851899951802347,2.9629749879505867,4.44446248192588,36.112500000000004,13.873222065796629,31.204245378132832,13.375,4.438010510080962,6.724878140125832,6.292037597503244,0.12754404999210767,-0.006869207018933565,2.5,0.12754404999210767,-0.006869207018933565,900.4510041150833,2.471171144441863,0.0021039580038673357
5.4,864.0002597397352,216.0000649349338,324.0000974023976,11.851899951802347,2.9629749879505867,4.44446248192588,36.7875,14.095420410284811,31.54047139947595,13.5,4.443966889763634,6.7245204268623535,6.1361604662518765,0.1191275936534475,-0.007154265269571081,2.5,0.1191275936534475,-0.007154265269571081,900.3216470787662,2.5870459008452094,0.002052697285787503
5.45,864.5928547373253,216.14821368433132,324.2223205264939,11.851899951802347,2.9629749879505867,4.44446248192588,37.46875,14.317896871597844,31.876678912553583,13.625,4.4495292262606645,6.724150261552625,5.980274238748335,0.11124672994060836,-0.0074033061945744105,2.5,0.11124672994060836,-0.0074033061945744105,900.186500450277,2.7028424534805167,0.002001234719964755
5.5,865.1854497349154,216.29636243372886,324.44454365059016,11.851899951802347,2.9629749879505867,4.44446248192588,38.15625,14.540633003315836,32.21286737914553,13.75,4.454722634359858,6.723769331838937,5.824378878515821,0.10386816198387328,-0.007618594273753887,2.5,0.10386816198387328,-0.007618594273753887,900.0455678400906,2.818566693217591,0.001949581969188827
5.550000000000001,865.7780447325056,216.4445111831264,324.66676677468644,11.851899951802347,2.9629749879505867,4.44446248192588,38.85,14.763611536691124,32.54903634010847,13.875,4.459570667505758,6.723379219258923,5.668474351448993,0.09696066291797978,-0.007802251600289578,2.5,0.09696066291797978,-0.007802251600289578,899.8988525837606,2.9342241161789984,0.001897749943882523
5.6000000000000005,866.3706397300957,216.59265993252393,324.8889898987827,11.851899951802347,2.9629749879505867,4.44446248192588,39.550000000000004,14.986816307434474,32.88518541040444,14.0,4.464095414866972,6.722981405919298,5.512560625639007,0.09049494722429996,-0.007956266792483735,2.5,0.09049494722429996,-0.007956266792483735,899.7463577604279,3.0498198484976378,0.0018457488368467726
5.65,866.9632347276859,216.74080868192146,325.111213022879,11.851899951802347,2.9629749879505867,4.44446248192588,40.25625,15.210232187052995,33.22131427444204,14.125,4.46831759237044,6.722577280751912,5.356637671209357,0.08444355006935744,-0.008082503347717207,2.5,0.08444355006935744,-0.008082503347717207,899.588086210166,3.1653586695258373,0.0017935881572566786
5.7,867.555829725276,216.888957431319,325.33343614697526,11.851899951802347,2.9629749879505867,4.44446248192588,40.96875,15.433845018456873,33.557422681710946,14.25,4.472256628077576,6.722168145378242,5.200705460162047,0.07878071414272769,-0.008182707473399775,2.5,0.07878071414272769,-0.008182707473399775,899.4240405502405,3.2808450335920805,0.001741276763783358
5.75,868.1484247228661,217.03710618071653,325.55565927107153,11.851899951802347,2.9629749879505867,4.44446248192588,41.6875,15.657641555569572,33.89351044269129,14.375,4.475930742253988,6.721755219606855,5.044763966233314,0.07348228352823005,-0.008258515427738145,2.5,0.07348228352823005,-0.008258515427738145,899.2542231903468,3.396283090395586,0.0016888228967461706
5.800000000000001,868.7410197204563,217.18525493011407,325.7778823951678,11.851899951802347,2.9629749879505867,4.44446248192588,42.4125,15.8816094066927,34.22957742502063,14.5,4.479357022462553,6.721339646586805,4.888813164758337,0.06852560417129006,-0.008311460401014825,2.5,0.06852560417129006,-0.008311460401014825,899.0786363468914,3.5116767041234356,0.001636234209225138
5.8500000000000005,869.3336147180464,217.3334036795116,326.0001055192641,11.851899951802347,2.9629749879505867,4.44446248192588,43.143750000000004,16.10573698139216,34.565623549902554,14.625,4.48255149398918,6.720922497638503,4.732853032544435,0.0638894305325377,-0.008342978966050518,2.5,0.0638894305325377,-0.008342978966050518,898.897282056378,3.627029471369725,0.0015835177970846197
5.9,869.9262097156366,217.48155242890914,326.22232864336036,11.851899951802347,2.9629749879505867,4.44446248192588,43.88125,16.330013440686727,34.90164878874167,14.75,4.485529185891337,6.720504776782256,4.576883547752049,0.05955383804312819,-0.008354417124919467,2.5,0.05955383804312819,-0.008354417124919467,898.710162187952,3.7423447379313375,0.0015306802278773897
5.95,870.5188047132267,217.62970117830668,326.44455176745663,11.851899951802347,2.9629749879505867,4.44446248192588,44.625,16.554428650333797,35.237653159990835,14.875,4.4883041929414,6.7200874249834,4.420904689783254,0.05550014100126344,-0.008347035977122053,2.5,0.05550014100126344,-0.008347035977122053,898.5172784551596,3.8576256145503294,0.0014777275686135242
6.0,871.1113997108168,217.7778499277042,326.6667748915529,11.851899951802347,2.9629749879505867,4.44446248192588,45.375,16.778973137019797,35.57363672619742,15.0,4.4908897337199845,6.719671324131754,4.264916439177107,0.05171081557169055,-0.008322017032922346,2.5,0.05171081557169055,-0.008322017032922346,898.3186324269653,3.9728749916685966,0.0014246654123915604
6.050000000000001,871.703994708407,217.92599867710175,326.8889980156492,11.851899951802347,2.9629749879505867,4.44446248192588,46.13125,17.003638047274723,35.909599591236024,15.125,4.493298205098536,6.719257300772049,4.108918777511499,0.04816942757103204,-0.008280467194107244,2.5,0.04816942757103204,-0.008280467194107244,898.1142255380817,4.08809555325644,0.0013714989039006298
6.1000000000000005,872.2965897059971,218.07414742649928,327.11122113974545,11.851899951802347,2.9629749879505867,4.44446248192588,46.893750000000004,17.228415108941505,36.245541897716066,15.25,4.495541233335613,6.718846129600903,3.952911687311169,0.04486056474154232,-0.008223423422900611,2.5,0.04486056474154232,-0.008223423422900611,897.9040590986474,4.203289789772819,0.0013182327638121994
6.15,872.8891847035873,218.22229617589682,327.3334442638417,11.851899951802347,2.9629749879505867,4.44446248192588,47.6625,17.453296595041373,36.58146382455332,15.375,4.497629721997327,6.718438536744973,3.796895151961337,0.041769773234271446,-0.008151857118610106,2.5,0.041769773234271446,-0.008151857118610106,897.6881343033,4.318460010311519,0.0012648713120890617
6.2,873.4817797011774,218.37044492529435,327.555667387938,11.851899951802347,2.9629749879505867,4.44446248192588,48.4375,17.67827528988634,36.91736558469501,15.5,4.49957389689933,6.718035202833957,3.6408691556267048,0.03888349804006319,-0.00806667822031315,2.5,0.03888349804006319,-0.00806667822031315,897.4664522396783,4.433608353984077,0.0012114184902479693
6.25,874.0743746987675,218.51859367469189,327.7778905120343,11.851899951802347,2.9629749879505867,4.44446248192588,49.21875,17.903344457299113,37.25324742298908,15.625,4.501383348255479,6.717636765881324,3.484833683175488,0.036189027122998096,-0.00796873905266171,2.5,0.036189027122998096,-0.00796873905266171,897.2390138963908,4.548736800587178,0.0011578778826213207
6.300000000000001,874.6669696963577,218.66674242408942,328.00011363613055,11.851899951802347,2.9629749879505867,4.44446248192588,50.00625,18.128497810809453,37.58910961418832,15.75,4.5030670702067885,6.717243823984776,3.328788720108107,0.03367443902618228,-0.007858837930965201,2.5,0.03367443902618228,-0.007858837930965201,897.0058201704841,4.663847180599233,0.001104252736673617
6.3500000000000005,875.2595646939478,218.81489117348696,328.2223367602268,11.851899951802347,2.9629749879505867,4.44446248192588,50.800000000000004,18.35372948570413,37.924952461081205,15.875,4.504633497893492,6.71685693785775,3.1727342524902813,0.03132855373405907,-0.0077377225405395045,2.5,0.03132855373405907,-0.0077377225405395045,896.7668718744438,4.778941184548102,0.0010505459824411306
6.4,875.852159691538,218.9630399228845,328.4445598843231,11.851899951802347,2.9629749879505867,4.44446248192588,51.6,18.579034012815274,38.26077629274133,16.0,4.5060905422229345,6.7164766332025225,3.0166702668902357,0.029140886588859827,-0.007606093104538525,2.5,0.029140886588859827,-0.007606093104538525,896.522169742755,4.894020371789304,0.000996760251180462
6.45,876.4447546891281,219.11118867228203,328.6667830084194,11.851899951802347,2.9629749879505867,4.44446248192588,52.40625,18.8044062939391,38.596581462888075,16.125,4.507445622476502,6.716103402934852,2.8605967503197727,0.027101605071345736,-0.00746460535340443,2.5,0.027101605071345736,-0.00746460535340443,896.2717144380515,5.009086178731588,0.0009428978933363045
